GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25338.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25356.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25366.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25367.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08146.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25405.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25407.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25412.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25413.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25428.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25437.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25457.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25468.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25516.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25547.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25570.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25590.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25599.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25603.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14915.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14922.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14925.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14937.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14938.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25642.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25651.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25663.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05262.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05282.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05286.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15007.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15009.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15021.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15030.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15034.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15077.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15106.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15118.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15119.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15135.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15137.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15146.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15162.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15164.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15166.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15167.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15182.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15183.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05418.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05435.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05448.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05466.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05469.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05479.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05488.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05494.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05517.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05522.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc01992.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc01999.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02001.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02016.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02020.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02021.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02027.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02041.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02060.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02066.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02077.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02082.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02088.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02089.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22541.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22549.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22558.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22559.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02136.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02172.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02193.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02206.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02223.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12346.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05716.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05728.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05729.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05742.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05757.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05769.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05771.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05779.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05780.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05783.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05790.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05791.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26497.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26498.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26500.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26503.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26506.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26508.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26511.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26519.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26526.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26528.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26531.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26541.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26545.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26558.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26581.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26587.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26589.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26604.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26617.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26643.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26644.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26686.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26692.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26726.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26748.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26750.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26766.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26775.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26780.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26791.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26807.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26813.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26823.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26831.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26842.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26844.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26866.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26867.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26899.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26900.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26904.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26906.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26930.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26932.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26981.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26989.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27001.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27024.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27033.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27035.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27063.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27064.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27065.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27071.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27087.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27089.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27095.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27103.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27108.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27109.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27117.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27128.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27130.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27156.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27171.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27198.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27199.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27207.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27211.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27221.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27222.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27225.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27250.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27252.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27256.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27265.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27266.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27267.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27274.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27336.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27345.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27348.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27349.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27354.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27358.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27362.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27364.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27371.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27385.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03224.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03227.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03233.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03238.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03260.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03261.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27472.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27477.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27486.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27487.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27499.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27502.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27508.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27512.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27519.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27523.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27533.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27551.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27556.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27570.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27573.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27576.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27579.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27602.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27607.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27633.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27634.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27648.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27651.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27656.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27658.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27679.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27681.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27684.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27688.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27699.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03494.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03515.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03529.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03539.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03544.1
GO:0044464	cell part	28265	3982	3931.72	0.26102	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc03564.1
