GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23686.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20250.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23702.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23730.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18695.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20276.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20277.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20282.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37019.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37035.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37041.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37072.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37079.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20358.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20359.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37112.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34838.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37123.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20397.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34871.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23927.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34881.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23984.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18962.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18974.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18990.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc24068.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc24100.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc24110.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc17377.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc32858.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20583.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20603.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20622.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20625.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20626.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20664.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20687.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20688.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20689.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20699.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20710.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20715.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20745.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20768.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00258.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00293.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00321.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00348.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00361.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00362.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00368.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00391.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00398.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00399.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00415.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21006.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc17641.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc17648.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21119.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21120.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21126.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33372.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21148.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21175.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21176.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21181.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21186.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21196.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21202.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21213.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21235.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21243.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33628.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36023.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36024.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23006.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23022.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23037.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23038.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23039.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23042.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36108.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36110.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33868.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33869.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33892.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33932.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21498.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21519.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33962.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18119.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36285.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34036.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34052.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34155.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34177.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21604.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21626.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21630.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34309.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34317.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21758.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21777.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21787.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21789.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc21816.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34399.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34415.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34433.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34438.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34453.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34474.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34483.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34496.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34510.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34537.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34547.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34553.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23664.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18624.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20204.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23698.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18645.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18657.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18685.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22028.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22029.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22033.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22052.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22060.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22071.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22083.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22105.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22128.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22170.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc12159.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc20368.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34844.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34854.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23916.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18828.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23950.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc23951.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18883.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33441.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33466.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33474.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc24082.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc19046.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35193.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35194.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc32919.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc32924.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc32942.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc32951.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc32957.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc32991.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc32999.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33047.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33049.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33063.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33107.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33110.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33134.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33145.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33162.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33167.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33175.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33185.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33217.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33221.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33270.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33279.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33281.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33292.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33332.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33338.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35808.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc24407.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33358.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33360.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33367.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35881.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33427.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34327.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34347.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34348.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33521.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33559.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33593.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33606.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33611.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33625.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36006.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22981.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc22990.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc24624.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc24626.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc19637.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc19647.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc19663.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc19674.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18035.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18042.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36132.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36143.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36194.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36196.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33933.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc33958.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc24907.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc19772.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc18143.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36294.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36314.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36332.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36361.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34222.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34251.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34299.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36428.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc19988.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34319.1
GO:0044424	intracellular part	25254	2629	2509.32	0.1131	5topCC.G1.D.S-G1.D.NS.down.txt	Lc34321.1
