GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc01447.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc33122.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc13518.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27709.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc06409.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc06428.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07987.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc13149.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc17252.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc32068.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc31878.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27859.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc17315.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc23426.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27206.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22925.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc09246.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc25102.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc31877.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc20459.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22268.1
GO:0052852	very-long-chain-(S)-2-hydroxy-acid oxida...	10	2	0.49	0.0819	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc11286.1
GO:0052852	very-long-chain-(S)-2-hydroxy-acid oxida...	10	2	0.49	0.0819	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14708.1
GO:0052853	long-chain-(S)-2-hydroxy-long-chain-acid...	10	2	0.49	0.0819	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14708.1
GO:0052853	long-chain-(S)-2-hydroxy-long-chain-acid...	10	2	0.49	0.0819	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc11286.1
GO:0052854	medium-chain-(S)-2-hydroxy-acid oxidase ...	10	2	0.49	0.0819	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14708.1
GO:0052854	medium-chain-(S)-2-hydroxy-acid oxidase ...	10	2	0.49	0.0819	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc11286.1
GO:0070401	NADP+ binding	8	2	0.39	0.0543	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27357.1
GO:0070401	NADP+ binding	8	2	0.39	0.0543	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc19251.1
GO:0080030	methyl indole-3-acetate esterase activit...	9	3	0.44	0.0077	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22020.1
GO:0080030	methyl indole-3-acetate esterase activit...	9	3	0.44	0.0077	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22021.1
GO:0080030	methyl indole-3-acetate esterase activit...	9	3	0.44	0.0077	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22019.1
GO:0080031	methyl salicylate esterase activity	5	2	0.24	0.0214	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22019.1
GO:0080031	methyl salicylate esterase activity	5	2	0.24	0.0214	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22021.1
GO:0080032	methyl jasmonate esterase activity	9	3	0.44	0.0077	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22021.1
GO:0080032	methyl jasmonate esterase activity	9	3	0.44	0.0077	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22020.1
GO:0080032	methyl jasmonate esterase activity	9	3	0.44	0.0077	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22019.1
GO:0080072	spermidine:sinapoyl CoA N-acyltransferas...	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14785.1
GO:0080072	spermidine:sinapoyl CoA N-acyltransferas...	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10896.1
GO:0080073	spermidine:coumaroyl CoA N-acyltransfera...	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10896.1
GO:0080073	spermidine:coumaroyl CoA N-acyltransfera...	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14785.1
GO:0080074	spermidine:caffeoyl CoA N-acyltransferas...	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14785.1
GO:0080074	spermidine:caffeoyl CoA N-acyltransferas...	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10896.1
GO:0080075	spermidine:feruloyl CoA N-acyltransferas...	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14785.1
GO:0080075	spermidine:feruloyl CoA N-acyltransferas...	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10896.1
GO:0080139	borate efflux transmembrane transporter ...	8	3	0.39	0.0053	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc38819.1
GO:0080139	borate efflux transmembrane transporter ...	8	3	0.39	0.0053	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14300.1
GO:0080139	borate efflux transmembrane transporter ...	8	3	0.39	0.0053	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08685.1
GO:0080161	auxin transmembrane transporter activity	81	9	3.93	0.0166	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08514.1
GO:0080161	auxin transmembrane transporter activity	81	9	3.93	0.0166	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc34510.1
GO:0080161	auxin transmembrane transporter activity	81	9	3.93	0.0166	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08793.1
GO:0080161	auxin transmembrane transporter activity	81	9	3.93	0.0166	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc30484.1
GO:0080161	auxin transmembrane transporter activity	81	9	3.93	0.0166	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35447.1
GO:0080161	auxin transmembrane transporter activity	81	9	3.93	0.0166	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28182.1
GO:0080161	auxin transmembrane transporter activity	81	9	3.93	0.0166	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc23945.1
GO:0080161	auxin transmembrane transporter activity	81	9	3.93	0.0166	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc36166.1
GO:0080161	auxin transmembrane transporter activity	81	9	3.93	0.0166	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc33616.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc34686.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35631.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc12426.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28365.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc16038.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc12904.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc21976.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35104.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27894.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14867.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc06613.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22817.1
GO:1901682	sulfur compound transmembrane transporte...	49	13	2.38	4.0e-07	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc38768.1
GO:1990136	linoleate 9S-lipoxygenase activity	24	3	1.17	0.1086	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc37643.1
GO:1990136	linoleate 9S-lipoxygenase activity	24	3	1.17	0.1086	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07065.1
GO:1990136	linoleate 9S-lipoxygenase activity	24	3	1.17	0.1086	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc25329.1
GO:2001070	starch binding	20	3	0.97	0.0704	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc33317.1
GO:2001070	starch binding	20	3	0.97	0.0704	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc02643.1
GO:2001070	starch binding	20	3	0.97	0.0704	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28101.1
