GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08499.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc35330.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc35443.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04314.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04338.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04368.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08755.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc35867.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc35914.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09003.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09005.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09026.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05849.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05906.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06027.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc21850.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc21889.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06206.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06258.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc21934.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06298.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14609.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17454.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17456.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09434.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09441.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09454.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09477.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09488.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09498.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05282.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05286.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05303.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05336.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05337.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05346.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05367.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05416.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05438.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05517.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05525.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc13873.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05563.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05577.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05594.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05608.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05678.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05712.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05732.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14149.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05794.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05841.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07420.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07472.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07514.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06036.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06180.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15844.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15876.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06265.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11629.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20674.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07771.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07814.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14686.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14688.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14739.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14741.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc01951.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc01970.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02013.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02047.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02060.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19772.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19828.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19847.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc33367.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc33372.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06854.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06924.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06957.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06958.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29278.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11169.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29427.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02568.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02571.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29506.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29562.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02637.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29628.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29639.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04565.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14280.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14363.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07532.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07539.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14401.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14435.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07641.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14542.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14608.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11642.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11722.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07822.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc30154.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc03495.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc03515.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11887.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11928.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24870.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24913.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11971.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20903.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20957.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc21032.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc21149.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08399.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08413.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc16579.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04109.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04111.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04153.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04276.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08543.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08574.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08668.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04454.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04523.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04546.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04551.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04558.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14208.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11355.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11369.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14392.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14397.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11410.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07591.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14512.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11555.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15902.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11552.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15967.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11762.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11773.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07833.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07932.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17641.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17689.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17708.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09564.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09591.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17755.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17762.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09676.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09684.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09724.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09867.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09873.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09899.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc22559.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11130.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc13954.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc22655.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc22722.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc22752.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc22753.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc22772.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc22820.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07234.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14205.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07411.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc21599.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18752.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24260.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24269.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19134.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19201.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07640.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19271.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20604.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11504.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24353.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc16045.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc16051.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc16112.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc03473.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc16193.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14749.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14766.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14832.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14837.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14869.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02065.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23664.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23747.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02207.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23891.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23912.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23913.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11109.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc16591.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20016.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02400.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07025.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07034.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07108.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07109.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07189.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08930.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07398.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc21594.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18694.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02696.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18851.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19046.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20386.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20437.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19205.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20541.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24310.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc12012.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc25145.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24409.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24417.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20682.1
GO:0016020	membrane	11769	1024	998.47	0.1957	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20689.1
